07;15
03;02
10;09
29;02
29;03
12;28
21;10
02;18
19;11
02;01
22;01
29;02
30;10
01;04
17;19
05;03
18;08
21;15
03;02
27
08;16
29;14
10;28
21;14
11;03
05;25
10
08;02
30
09;23
07;08
22;22
12;03
25;23
08;23
26;14
19;27
02;16
29;25
07;24
15;06
14;17
01;16
27;27
14;11
29
08;07
30
02;30
22;13
02;30
25;10
15;14
14;27
25;18
16;11
06;21
08;19
01;24
19;10
01;22
08;26
21;09
15;24
08;30
14;23
10;04
21;20
07;10
30;13
15;30
24;12
13;05
16;25
04;01
27;30
03;26
08;08
25;08
07;19
03;20
20
14;01
14;30
19;18
05;03
07;29
11;01
17;06
11;11
18;30
06;18
18;12
02
28;18
28;11
25;19
14;01
14;09
23;06
11
05
17;10
30;05
03;10
21;14
28;17
03;18
24;31
04;04
28;02
21
17;30
31;10
26;18
09
12;28
31;31
06;13
26;27
07;18
04;02
24;18
30;19
27;21
24;01
15;16
29;22
16;04
01;03
22
11;05
20;24
06;15
01;09
23;30
23;20
20;01
06;02
16;05
08;05
18;21
06;18
31;31
11;13
06
01;26
28;08
20;04
06;29
26;08
22;01
27;01
03;01
12;01
06;23
09;07
09;30
23
17;18
15;08
03;19
09;11
03;15
06;04
01;03
03;13
21;04
07;04
14;30
08;03
11;25
14;05
19;21
11;19
30;22
27;31
19;24
05;04
19;05
15;01
02;03
15;19
16;03
06;17
02;21
19;26
26;25
25;01
08;14
09;01
09;08
30;18
25
01;28
24;29
11
28;29
23;05
01;01
25;05
15;28
15;08
17;16
31;30
09;23
07;16
08;22
17;16
27;09
06;25
07;28
16;31
24;04
29;12
31;12
28;18
21;06
09;08
18;09
07;11
13
28;04
17;05
21;18
11;16
09;12
08;28
09;04
19;27
16;07
25;30
31
12;01
25
30;20
08;21
29;16
22
10;15
30;23
13
01;20
02;27
19;19
05;28
15;09
09;29
15;08
28;04
25;01
11;29
08;30
03;04
06
17
11;02
13
23;15
26
06;01
23;27
23;29
14;09
14;03
16;28
12;28
10;13
15;05
09;26
22;26
04;18
14;13
19;16
01;20
25;27
08
22;06
04;16
07;02
22;18
17;20
01;28
06;28
04;19
07;23
08;18
04;06
28;14
02;12
12;17
13;06
25;12
10;22
13;25
17;07
09;25
29;26
07;03
08;17
22;02
17;13
17;23
09;08
27;28
21;29
24;10
20
06
24;05
14;23
31;26
02;01
27;25
07;02
17;14
11;10
25;11
03;23
25;31
03;24
19;12
29;31
17;27
20;31
11;11
13;21
03;21
23;05
19;27
20
22;05
28;26
06;17
25;22
03;02
17;27
28;24
05;28
12;21
22;30
12;01
06;05
22
11;23
12;11
05;30
06;06
12;25
08
16
24;04
03;23
15;13
23
27;13
05;14
12;22
13;18
18;01
07
07;20
12;07
09;04
20;11
30;23
19;30
25;23
13;14
08;20
24;16
29;11
15;16
05
08;30
21;15
13;01
14;16
04;06
24;14
23;05
26
15;12
25;21
13;30
01;13
26;22
08;16
02;21
28;19
15;31
27;31
11;06
05
29;11
10;06
02;30
27
13;05
13;27
04
03;26
08;27
06
19;14
14
25;05
25;20
21;12
27;28
10;31
16;11
08;23
01;17
27;24
06;27
04;14
15;17
27;20
18
04;02
09
20;26
20;07
12;15
14;11
28;30
29;18
01;16
07;27
27;21
05;15
12;21
29;09
30;11
04;23
05;30
06;12
29;16
15
11
16
09;25
07;09
20;18
09;15
07;23
25;21
26;24
10;16
27;13
07;16
06;06
07;17
02;03
06;21
09;25
18;02
05;09
31;04
25;01
24;19
20;12
25
30;12
02;01
05;12
14;26
17;11
02;07
19
20;07
23;15
20;08
05;14
03;29
25;12
19;09
24;28
27
04;04
11;28
14;17
12;07
21
02;14
12;30
31;12
21
15;05
18;12
08;07
08;06
02;06
21;25
27;09
13;25
14;02
17;27
05;27
28;22
27;19
17;31
03;02
13;24
17
19;10
13;21
17;26
16;08
19;17
09;26
01
30;11
31;24
21;13
10;07
07
30;09
31;11
06;22
01;06
14;02
17;07
13;01
01;04
21
22;03
30;17
10;04
07;02
15;25
10
17;12
01;10
06;21
11;19
17;10
07;07
29;27
27;09
24;28
21;30
26;13
26
14;12
08;01
01;27
27;19
01;16
16;01
29;24
16;22
06
30;31
29
24;10
19;12
08;15
18
29;30
17;14
11;08
14
10
09;03
14;21
07;16
14;15
08;03
06;21
18;14
30;29
24;18
05;07
23;31
10
14;15
31;04
17;29
16;26
21;11
19;04
06;27
04;11
23;07
26
21;27
28;21
15
21;18
23;26
22;02
14;24
04
18;29
29;07
19;11
15;17
16
07;25
27;19
04;15
05;30
20;26
28;01
28;26
07;31
11
06
29;11
20;14
08;19
13
16
14;19
17;24
09;30
16;05
13;22
27;20
27;21
13;07
13;08
17;06
30;06
08;25
09;18
27;14
07;28
17;30
15;17
09
14;21
18;16
19
03;03
06;22
25;23
29;08
26;06
08;05
12;26
19;21
05;11
26;30
21;17
26;01
15
02
24;09
03;01
27;11
16;01
06
20;15
04;18
11;26
11;15
11;06
30;05
20;29
31
28
08;30
04;06
20;20
28;17
16;29
03;11
05;06
21;16
01;29
24;30
13;28
29;25
01;21
08;14
06;22
07;07
30;01
12;09
22;18
21;19
16;22
15;07
26;19
01;21
18
11;12
07;17
07;04
05;29
08;26
16;17
13;26
06;11
26
03
27
04;29
29;11
27;17
07;08
08
08;16
04
05;16
03;04
21;22
30
08;07
09;16
13;01
22;06
26;24
05;02
31;06
04;08
10;23
05;12
19;13
11;09
20;07
29;25
08;02
13
01;16
05;28
15;22
06
31;19
24;30
07;06
08;10
18;07
04;09
26;07
20;18
26;03
22;01
01
22
14;19
13;21
29;23
20;04
22;22
04;25
21;02
05;10
08;28
01
05;18
04;06
23;07
29;06
26;22
16;29
19;10
01;30
06;01
30
28;05
26;29
02;09
07;04
17;30
02;19
06;19
17;09
03;11
12;23
14
07;20
27
24;14
23;19
07;14
23
06;06
31;14
31;26
14;20
16;14
09;26
25;04
27
03;25
24;01
02;01
05;23
22;23
13;06
29;02
05;07
18;07
18;20
12;13
22;28
28;13
01;03
07;26
25;23
30;29
07;23
21;19
04
04;19
02;18
26
16;05
29
23;13
02;19
07;03
08;18
08;02
28;16
07;09
09;02
07;07
16;10
23;19
18;04
30;27
13;09
31;28
01;01
19;27
20;24
16;11
09;08
22
13;20
26;30
21;15
19;05
07
16;30
17;11
24;10
25
22;24
17;13
24
17;17
27;16
05;09
03;19
30;07
18;24
13
18;03
08;31
27;28
15;16
16;15
09
04;30
31;19
12;24
17;26
07;25
06;23
09;23
13;08
11
04;30
16;01
06;07
01;31
22;02
09;31
11;05
06;08
31;07
29;03
09
21;30
05
30;07
07
18;16
07
23;21
13;10
06;01
18;15
13
06;25
15
01
16;15
18;09
10;11
16;08
13;02
10;25
19;09
22;18
07;30
18
10;10
16;17
07;08
22;16
26;13
30
06;13
24;23
01
04
03;17
15;13
30;21
07
17;28
04;19
17;22
06
06;02
26;19
14;01
09
27;28
18;12
31;30
11;06
19;09
09
03;29
20;13
19;17
23;12
05;11
14;09
23;08
10;10
06;06
12;30
21;22
03;20
09;01
03;27
08;12
03;28
16;26
14;14
18;07
24;18
02;30
21;06
25
27;09
02;22
01
11
29
31
05;04
23;25
28;16
05;30
09;19
26;15
09;20
27;10
07;18
05;12
10;26
02
26;23
01;30
17;14
09;05
19;07
05;24
07;18
10;28
11;06
29;22
16;25
18;18
24;05
03;13
21;04
25;25
29;26
03;06
03;16
17;03
06;10
10;04
06;06
30;22
13;03
08;08
04;08
13;12
12
04
11;02
22;27
03;26
22;30
20;31
18;06
15;23
08;12
05;11
08;15
15;04
23;03
17;16
02;07
03;27
01;29
03;23
09;26
15;13
01;21
22;26
23;12
29
05;11
08;20
16;25
20;29
03;24
03;29
01;17
14
22;29
08;25
02
30;30
31;27
03
05;02
23;22
21
27;14
09;29
14
24;27
09;23
24;16
05;09
01;15
16;02
20;13
08;05
07;07
12;07
24;24
29;05
17;28
04;02
06;26
28;28
22;13
04;23
25;08
25
24;14
22;07
09;26
08
06;05
17;11
19;02
18;01
06;05
27;13
21;15
23;23
30;14
24;18
17;18
21;08
16
07;03
12;06
13;30
15;06
07;02
12;16
03
22;29
28;04
10;06
20;06
17;26
27;10
04;06
01;30
29
14;15
08;23
31
16
30;29
26
28;01
03
09;08
04;18
13;07
15
26;08
02;24
10;19
08;25
19;31
24;12
16;07
31;10
22;03
26;18
01;29
06;23
11;23
15;08
03;29
18;25
30;04
01;13
09;06
02
04;20
10;02
11;01
03;03
28
06;02
23;21
15
17;21
23;05
02
11;03
25
17;12
31;22
23;24
25;25
14;14
27;27
24;26
29;08
25;07
14;13
15;06
03;21
15;26
14;08
03;11
20;15
05;04
30;21
04
17;11
16;04
25;05
03;28
01;16
26;08
31
27;24
10;30
29;02
17
25;12
10;09
21
27;11
05;27
29;21
20;24
07;02
23;21
31
14;13
13;12
10;22
04;18
03;24
27;13
12;01
09;06
14;07
05;14
08;07
24;19
08;01
02;30
08;24
06;08
15;18
11;14
31;15
10;24
28;25
15;04
29;25
10
21;03
07;02
02;24
03;01
03;14
09;01
27;21
12;31
24;31
07;20
09;27
29;06
04;24
21;20
31
26;29
24;19
02;20
08;31
14
18
21;26
02;19
16;04
18;23
05;09
03;20
03;23
20;15
17
29;05
23
12;04
02;12
25;27
08
13;15
09;05
09;20
10;06
06;16
08;30
20;14
13;04
05;21
25;24
13;19
27;17
08;27
25;08
05;20
20;15
04;12
21;26
27;10
27;13
03;01
20;28
03;16
07;02
13;31
10;27
21;30
26;12
17;27
26;12
16;16
10
15;14
11;05
06;21
07
05;04
04;17
20;11
21;17
07;28
07;24
29;19
05
03;21
08;30
27;12
12;23
29;05
25;11
27;21
06
27
23;28
04;04
26;12
28;17
29;02
02;10
16;18
12;11
05;02
19;26
04;07
31;02
29
17;08
14;13
31;30
31;10
18;07
10;23
13;21
08;03
17;03
29;17
29
27;23
24
01;05
25;16
04;01
23;18
11
09;05
02;25
21;01
06;13
17;26
04;15
18;23
29;17
03;20
17;06
20;19
07;07
02;30
23
20;01
03
11;26
04;25
22;03
08;08
20
30;17
02
24;21
02;26
22
08;30
07;31
05;29
31
28;16
18
11;22
27;14
12;09
15;14
26;12
29;04
28;12
03;05
20;12
30;18
06;06
06;28
10
30;25
05;13
05;08
23;15
17;15
13;18
03;02
22
07;27
06;02
17;29
16;31
21;21
07;13
09;10
19;08
10;07
23;02
23;30
08;28
12
17
14;03
30
24;08
02;16
12;01
29;26
26;01
23;09
17;14
31;22
10;28
14;17
13;20
29
26;26
26;16
24;18
27;07
04;23
22
18;24
29
12;29
05;15
03;08
10;03
30;19
13;10
13;09
30;21
26;08
30;02
27;30
09
08;06
30;30
24;27
28;06
01;27
03;24
11
27;05
26;10
06
21
01;17
15;12
05;23
02;16
23;31
07;04
24
28;09
23;17
21;25
07;07
25
28;09
09
10;02
23;19
06;28
22;29
25;14
20;24
23;08
13
28;16
12;11
13;19
05;05
08
11;28
05
03;10
01;10
04;07
17;04
28;10
06
15;04
23;14
06;02
22;04
27;15
24;21
17
12;17
12
04;05
26;24
21;07
28;23
19
27;21
20;28
06
12;03
03
10;07
31
07;13
16
24
21;26
24
14;31
26
26;20
17;26
07
08;20
16;15
25;17
16;21
01;26
08;21
12
20;22
19
15;31
04;31
30;01
09;04
21;29
13
12;12
25;26
16;29
18;19
29;25
19
07;27
13;23
20;08
07;30
14;17
20;05
10
05;13
19;04
10;22
06;27
11;28
08;24
28;11
22;11
21
24;21
12;03
08;05
02;15
26;13
21
24;30
28;20
08;04
17;30
03;16
06;06
01;17
17
21
23
21;29
25;10
01;11
29;02
03;24
06;11
22;29
29;10
08;02
28;08
13;14
16;04
12;15
10;04
22;23
30
08;20
31;21
11;25
03;22
20;19
24;14
29;07
06;11
28;27
02;07
24
07;03
03;29
06;11
16;30
13
14;27
06;03
04
05;15
24;15
23;12
15;08
24;24
29;06
07;05
14;09
29;19
23;07
11;21
25;12
29;10
13;23
25
09;31
01;24
04;28
14
17;03
13;18
14;03
16;29
13;21
05;13
08
04;03
27;27
18;06
27
18;08
15
07;26
22;14
03;01
08;04
24;21
18;13
31;27
11;23
28;16
26;10
02;13
25
24;09
07;16
07;29
08;28
12;14
07
18;05
01;29
30;17
19
15;27
05;02
07;01
20;01
02;15
07;05
24;06
03;07
03;04
16;04
07
03;17
30
19;10
30;10
06;20
11;26
28;04
07;03
03
05;03
08;03
29;01
08;02
11;08
23;26
17;03
09;08
02;30
17;04
05;31
08
16;05
29;10
14;08
03;26
01;27
18;18
05;16
19;09
15;26
01;17
27;17
03;29
09;17
17;22
08;21
25;11
22;26
22;11
16;24
19;07
29;25
12;08
06;03
05;24
19;11
19;07
03;04
06;28
06;23
05;30
20;02
14;03
07
11;02
11;03
07;26
29;12
21;16
23;25
12;01
02;20
24;08
04;22
18;28
21;12
24;02
06;17
18;03
30;25
05;30
05;02
16;04
07;03
07;10
19
08;16
28;17
04;20
03;26
17;02
26;25
09;23
22;13
28;13
07
26
03;26
07;11
01;16
03;21
09;18
28;21
08;08
22;18
16;09
03;22
05;29
24;25
06;03
27
30
01;07
31;01
28;17
23;27
09;30
26;04
21;18
04;10
20;20
06;10
06;25
09;30
28;06
11;03
27;18
16;09
27;04
22;10
07;02
03;17
10;11
28;26
18
04;29
18;20
02;01
02;23
04;30
18;01
10;27
07;02
31;16
09;15
27
09;18
08;06
12;06
16;31
17;29
13
13;04
25;05
16;31
07
11;25
28;17
02;13
05;27
12;10
27
06
07;23
30;08
08;06
04;03
29;29
22;14
28;11
18;24
30;12
21;19
22;02
12;12
07;19
25;25
19;10
18;04
02;03
17;15
05;02
16;22
01;07
16;13
20;02
12;03
22;05
16
03
26;22
21;13
11;01
09;04
30;30
19;13
07;08
10
05;02
29
30;07
10;25
18;12
06;18
18;17
18;06
19;25
06;10
30;13
18;11
08;14
18;23
09;27
22;23
08;06
30;28
03
19;11
28
06;29
04;22
11;08
09;29
28;30
04;30
22;05
07;27
30;13
08;16
15;10
17;31
18;02
11;09
08;13
08;31
02;14
05;22
01;08
11;30
04;29
08;17
29;26
30;25
14;27
15
25
29
08;31
07;27
22
28;03
11;19
08;26
25;03
01;19
06
04;17
29;21
27;28
05
02;01
17;01
03;24
04
27;08
22;27
08;20
03;17
01
12;22
23;09
17;23
18;16
04;21
01;16
13;09
09;16
09;24
11;12
06;25
29;13
17;29
17;30
05
11;21
31;19
25;07
06;03
26;12
29;22
21;10
19;30
23
07;07
01;24
04;01
22;13
19;22
10;24
07;28
29;02
17;07
16;31
14
16;23
04;25
15;15
04;19
03;16
07;03
14
15;16
29;25
31;13
07;21
07;05
05;07
07;07
30
14;25
04;11
14;18
02;26
03;07
06
25
06;26
11
11;18
22;06
18;23
14;13
06;04
14;12
27;08
03;22
09;02
09;15
09;09
24
16
11;17
17;22
28;27
02;31
20;04
27;23
11;12
20;22
03;25
30;12
20;29
30;12
16;07
01;09
23;29
19;05
31;30
02;16
06;30
17;12
09;06
26;22
10
01;14
24;15
06;06
17
01;21
25;29
27
09;02
25;07
21;13
30;19
06
25;24
04;26
23;24
30;07
02;29
14
09
27;23
30;21
23
01
19;05
29;02
29;08
17;03
01;15
25;01
26;06
24;14
12;11
21;11
25;13
29;17
04;20
17;16
21;11
08;28
06;17
27
01;27
26;08
18;13
10;18
23;22
16;06
28;09
02;24
25;07
09;08
31
27
15;14
02;18
14;08
14;03
04;17
27;08
14;29
22;25
22;22
15
27;29
29;11
16;06
08;15
21;29
15;26
02
12;13
29
17;19
01;25
18;12
16;15
19;25
21;09
19;09
01;09
04;08
19;15
09;29
09;09
03;03
23;15
03;05
20;15
07;27
25;15
10;23
29;25
06;02
10;01
26;01
14;13
05;02
19;25
23;29
19;18
05;06
20;16
18;09
12;07
22;06
24
11;08
13;03
06;22
27;25
07;22
26;22
21
06;07
13;26
30;14
19;30
21;25
25
07;02
18
28;01
27
22;14
23;05
03;07
18;24
30;22
16
05;16
02;17
30;21
30;22
19;14
27;17
03;07
07;06
27;07
10
19;06
07;06
09;06
18;06
27;18
01;04
19;28
16;17
21;10
27;26
14;08
30;21
14;08
29;06
10;17
22;08
02;19
03;04
26;24
02;08
22;19
05;22
28;03
03;30
20;08
07;12
30;30
21;26
06;10
12;23
26;05
17;16
10
20;30
10
18;28
13;10
05;05
23;10
02;16
14
14;11
30
31;31
07;17
20;08
09;06
20;28
06;17
11;18
04;25
23;26
06;22
11;28
03
21;08
21;18
06;31
10;24
21;19
29;05
31;07
17;07
02;02
27;25
03;25
22;13
09;09
26;29
18;17
31;30
12;07
31;28
05;07
24;24
26;29
27;22
06
18
07;06
21;11
20;07
28;24
25;08
09;05
16;23
24;27
29;04
07;04
17;14
25;10
14;04
13;14
24;24
06;03
28;15
07;11
13;26
09;11
18;12
08;09
07;10
01;10
25;28
24;21
11;03
09;29
10;28
11;06
18;17
23;01
10;06
30;28
08;02
13;28
17;01
12;17
09;03
17;17
19;18
29;16
16;11
12;27
18;14
24;13
09;22
21;18
05;08
06;19
28
18;04
20;12
01
05;11
11;05
30;29
26;23
10;08
06;25
11;29
19;17
07
23;08
07;25
01;20
07;13
21;15
11;07
18;30
17;02
06;03
03;28
06;26
01;17
11;25
15;14
01;21
23
22;24
19;05
23;14
17;20
25;21
13;18
04;04
22;26
25;12
28
29;28
14
16
17;15
17;07
03;02
22;01
02;14
03;07
23;05
15;25
01
05;21
19;02
03;05
09;08
21;07
19;22
29;21
08;28
31;04
11;14
31;28
06;07
14;28
01;22
24
28;27
20;27
23;19
25;14
08;29
02;06
24;14
07;23
04;03
30;22
29
04;21
31;19
14;11
20;29
29;18
16;26
06;28
16;16
19;14
31;07
23;21
17;16
11;16
19
04;12
08;02
20;29
11;15
08;11
03;09
29;17
02;12
06;26
21;15
30;11
03;02
29;20
04;13
24
02;03
08;07
07;30
24
22;04
31;28
06;23
03;02
08;07
06;22
05;01
10
19;18
18;01
25;11
03;16
15;30
18
30;17
06
10;07
06;28
14
18;10
16;01
13;29
14;11
10;18
25;04
28;21
02;29
10;15
02;18
29
02;27
20;27
15;04
18;04
07
11;09
08;18
29;14
26;12
03;20
29;19
19;25
10;13
30
02;28
25;18
23
02;29
31;25
16
12;05
20;16
09;12
01;02
18;11
27;16
15
16
27
19;30
26;07
31;17
27
16;01
30;19
10;20
08;26
06
14;22
27;23
04;03
16;13
03
11;23
26;18
07;28
05;24
08;19
15
15;01
26;03
06;10
26;31
14;02
27;23
11;13
12;31
29;26
01;30
16;17
23;03
23;09
09;04
03;21
10;13
28;03
16;02
05;09
14;04
01;01
25;27
28;08
18;09
01
28
17;25
06
21;23
24;19
14;12
12;30
10;13
17;11
04;28
24;15
25;11
14;23
23;01
10;29
05;24
23;30
15
24;22
16;29
06;04
04;15
06;17
20;22
27;13
10;17
28;05
21;19
21;01
23;12
01;17
01;11
31;26
07;10
11;08
15;03
11;08
01;04
01;15
27;28
07;28
15;14
06;05
13
08;20
15;14
11;16
16;31
13;11
04;16
18;04
20;21
02;03
24;30
03;30
05;03
11;26
04;28
07;24
08;08
21;01
09;17
24;09
04;07
11;19
08;23
28;22
03
09;10
19;24
03;13
12;29
30;31
17;19
26
10
04;14
30;09
06
06
03;28
25;21
05;26
28;11
21;27
26;12
22;27
18
22;03
03;29
25;11
20;19
12;18
03;16
04;01
31;26
19;21
13;10
14;09
07;16
10
18
02;12
05
31
24;09
07;03
22;14
15;21
25;31
04;03
30
02;01
03;29
02;15
04;09
17;16
28
18;14
11;12
31;27
07;03
08;03
29;17
26;09
20;19
09;24
10;11
23;10
07;03
01;19
14;11
10;14
03;22
22;03
17;07
05
30
08;30
29;01
09;11
12;02
01;28
15;01
24;27
22;03
21;06
06
05;24
18;30
21;29
02;19
03;13
28;24
31;06
05;12
18;19
23;18
24;05
27;26
15;23
21;20
20
29;17
05;02
01;29
20;21
05;14
26;10
02;06
11;27
18;11
28;26
31;01
25
08;07
22;19
26;09
06;01
10;04
25;04
07;21
30
06;27
07;12
15
02;10
28;01
15;08
07;10
16;17
31;29
20
21;03
22;22
09
04;02
14;06
03;22
19;08
14;05
14;31
20;27
08;21
10
26;27
29
04;29
06;10
15
12;16
17;19
01;24
07
03;03
25;16
05;21
14;23
23;21
12
30;30
01;27
06;23
14;07
29;20
18;07
11;15
03;02
09;06
15;27
01;12
02;09
08
03;02
31;24
02;24
09;22
05;20
26;02
23;15
10;05
05
09;08
25;03
02;04
02
25;19
02;15
12;26
13;24
03
14;05
07;06
09;14
08;16
17;05
09;31
10
26;17
16;12
17;11
20;25
13
29;01
20;14
13;30
29;07
30;09
28;05
01;04
24;19
19;09
30;10
05;20
28
08;17
15;12
04;02
07
15;19
14;13
21;28
11
02
12;07
13;11
07
08;04
04;27
10;27
08;07
03;22
28;24
08;28
20;03
27;14
20;28
04;19
07;28
10;02
06;03
27;01
03;26
14;29
12;31
02;21
26;15
03;06
17;19
31;07
02;21
15;13
27;17
15;28
26
18;31
08;04
10
24;23
04;22
08;09
13;07
08;08
29;12
30;21
23;15
05;27
13;11
03;08
26;05
05;10
17
25;22
23;30
03;30
17
18;10
01;29
27
06;05
06;13
09
16;23
14;28
20;27
17;15
23;14
15;01
07
06;29
14;30
04;13
26;15
25;25
07;11
08
24;24
04;14
31;31
16
05;08
27;11
04;03
17;08
09
26
19;18
04;22
11;11
12;06
10;09
24;20
15;14
09;17
03;28
26;14
18;08
30;02
28;29
23
04;19
08;05
10;22
21;19
09;19
02;15
08;21
31;18
08;07
11;16
05;03
19;17
26;20
18;26
05;05
06;20
19;09
07
22;15
13;19
23;02
07;02
14;29
18;18
28;29
15;13
25;19
14;11
23;12
03
29;26
17;03
06;27
03;01
01;31
26;13
03;23
17
01;30
07;10
20;28
10;09
12;11
21;27
07;29
01;14
06;22
22;29
02;22
27;17
10;05
26;25
02;12
30;30
06;01
17;15
27;01
05;29
06;22
08;28
09
20;07
12;11
28;18
15
20;29
21;06
10;04
15;21
10;30
21;06
25;12
21;06
16;01
21;04
08;25
16
30;31
24;04
14;26
15;07
12;13
04;04
20;25
15;07
01;21
04;18
22;11
29;17
05;24
22;03
06;30
26;07
15
17;02
07;16
13;21
16;25
07;27
06;25
17;10
02;17
05;24
19
04;06
15;19
16;06
03;24
12;18
11;23
27;10
23;27
04;28
28;18
15;29
25;27
29
29;18
22
17;16
26
05;04
08;03
27;12
22;01
09;27
08;25
29;16
05;12
18
18;02
06;05
23;22
03;28
03;17
02;19
04;03
09;03
04;04
16;07
27;29
30;10
31;03
19;03
07;04
01;11
24;29
15;08
09;03
24;05
11;14
19;22
16;01
09;06
01;09
04;23
14;01
30;01
09;16
07;08
11
20
21;02
15
21;26
21;17
05
23;24
20;13
21;19
14;13
28;13
03;02
14
14;12
22;11
02;25
11;18
14;21
02;31
10;20
09;02
22;05
29;27
05;21
09;26
14;10
24;22
13;13
26;26
15;27
03;04
04;02
24;06
21;03
13;27
18;24
17;26
03
12;12
10
19;02
29;22
26;21
19;17
25;04
16;09
15;30
31;07
01
11;16
03;19
27;16
23;05
14;24
21;10
06;30
13
06;29
24;06
28;18
23;10
08;15
19;11
29;26
28;07
06;12
18;15
12;25
28
09;05
06;27
09;12
11
13;27
04;20
10;31
04;18
13;27
13;26
07;23
10;04
01;30
08;20
27;19
20;04
21;07
17
14;27
28;10
09;25
01;06
07;07
21;07
02;28
17
20;16
14;06
24;24
14;29
17;01
02;29
05;14
16;15
10;30
17;04
31;28
11;16
17;13
09;02
07;23
24;29
19;05
04;08
19;22
20;27
02;30
01;29
09;15
18;30
10;09
06;16
01;25
08;28
19;26
26;19
01;01
20
17;20
17;04
08;27
15;09
12;07
06;21
16;29
07;15
17;28
07;17
01;14
05;11
04;30
08
02;28
28;21
17;23
10;01
19;15
04;11
06;30
25;09
22;09
18
02;31
02
07
08;17
03;27
12;15
10
13;14
19
07;06
27;14
18;03
27;11
07;23
09;16
25;30
26;30
15;07
24;13
22;21
23;05
17;06
09;15
09;05
26;29
15;29
17;24
02;25
17;08
02;31
19;31
09;01
05
20;08
18;06
30;04
06;22
30;10
20;12
23;10
23;01
07;31
30;11
19;23
03;15
12;01
12;10
09;06
23;20
05;12
29;21
30;22
08;21
27;19
13;10
17;06
20;11
04;13
16;23
31;27
30;22
30;25
28;28
24;15
21;11
29;14
10;30
16;02
03;23
03;15
07;13
17;10
28;08
06;01
01
10;21
01;03
11;01
22;28
27;06
03;19
22;08
19;19
24;22
09;19
04;03
07
27;08
10;01
24;21
04;29
11;01
04
31;27
07;26
19;07
24;16
16;15
10;06
30;11
24;05
04;07
06;02
10;17
28;18
10;18
20;12
07;06
24;24
13
09;04
23;26
06;13
11;08
21;28
08;17
07
27;15
22;30
05;23
07;04
17;16
07;06
12;26
30;30
21
07;20
18;03
24
13;04
11;16
03;02
06;15
25;20
16;06
14;09
11
31;18
09
28
01;23
22;10
15;13
17;11
05;02
06;11
17;11
26;18
11;03
03
10;08
29;22
22;18
23;29
16;21
26;23
17;06
06;06
15
08;11
08;13
02;02
17
07;12
12;25
27;22
02;11
15;22
02;12
26;16
28;01
24;18
03
14;20
17
10;18
12
17;18
17;10
02;23
06;30
04;09
19;08
21;17
25;22
20;02
31
08;03
26
25;29
28;23
08
02;03
15;15
05;27
22;26
14;08
06;30
12;05
01;14
24
22;24
24;06
11;23
14
04;24
07
12
25;13
14;20
08;06
15;28
19;29
18;20
18;10
10
29;08
07;06
05;16
21
06;06
02;05
15;12
29;18
23;11
08;07
27;20
04
16;08
13;23
14;04
03
06;12
06
10;05
07;04
08;25
18;10
01;11
15;03
19;17
14;01
08;29
18;05
07;14
31;14
25;14
08;05
21;12
06
17;13
16
15;02
13;17
17;23
02;11
11;19
24;13
28;26
03;24
15
22;07
04;14
24
22;05
26;30
30;18
25;19
17;14
09;12
07;05
14;10
31;14
17;17
17;08
25;22
19
20;12
20;15
23
14;04
21;24
03;01
06
28
17;26
27;27
02;06
19;30
19;17
05;05
24
04
10;17
06;21
22;18
04;17
06
18
20;20
15;05
26
12;15
15
04;27
06;26
06;14
06;09
22;08
31;23
05;10
06;29
03
30;28
20;24
02;30
02;25
05;15
01
16;21
27;16
05;05
05;29
24;06
09;28
15;02
06;24
16;09
01;22
06;22
08;02
19;18
22;03
11;10
03;10
08;10
22
20;08
14;17
06;27
22;12
25;11
09
27;14
05;04
31;14
02;02
13;25
10;26
27;13
06;02
15;02
10;17
29;20
03;11
13;18
18;03
30;05
26;11
31;25
30;21
28
02;07
24;03
24;07
06;18
24;14
30;18
23;16
13;07
04;06
07;06
30;14
28;15
08;10
27;23
16;06
09;19
29;08
11;03
22;09
04;23
12;14
29;22
07;25
28;07
02;19
31;31
18;14
08;04
17;03
29
08
29
13;12
27;05
22;10
16;16
02;22
30;19
01;08
04;27
08;25
05;30
25;21
07;28
15;27
15;23
18;02
31;16
06;01
19;27
01;06
30
23;15
20
04;02
02
08;23
28;09
03;21
04
30;30
20;26
23;05
05;30
28;21
30
23;30
11;02
07;28
04;22
11;23
11
23;25
25;08
16;14
28;09
13
06;25
27;09
15;27
12;12
08;12
17
05;04
15;30
25
07;06
22;31
07
03;18
19;21
01;20
07;19
21
22;26
29;23
31;30
18;13
06;19
01;31
20;24
15;30
21
03;09
26;24
11;06
04;31
14;28
01;06
23;23
20;12
03;07
10;03
17;02
23;07
18;03
07;26
02;26
11;18
11;02
16;15
01;10
03;03
09;25
09;05
12;29
17;25
12;22
17;07
19;28
28;04
06;06
02;19
06;03
07;30
07;03
23
17;23
06;11
08;15
06;09
10;24
25
21;30
04;23
23;12
14
11;14
11;06
04;16
31;19
08;15
30
05;13
13;05
14;25
30;09
09;05
27;14
02;24
11;14
13;16
29;17
08;25
05;12
01;28
29;20
10;16
03;30
19;02
23;20
30;09
30;19
19;18
09;26
19;14
15;20
11;04
04
06;08
07;13
14;11
03;01
13;27
15
27;25
09;04
09;15
17;21
25;15
24;22
15;10
